t = 0
b = 11.4471424255333 11.4471424255333 11.4471424255333
E = 0 0 0 
6.92330027459507 4.47197697697469 6.05536619644983 0.171735776993076 -0.596127491033695 0.784307871523968 -0.0811030220124087 -0.80198885888911 -0.591807544762821 0 0 0 0 0 0
3.90230659817653 4.30687666811425 2.77193752344213 0.897271721983633 -0.237345413731569 0.372250737419171 -0.237203037520349 0.451961410452905 0.859921858340943 0 0 0 0 0 0
0.888318990788195 1.98988625548457 3.39191945169155 0.505585742291106 -0.267278593153618 -0.820332378267355 -0.400488829653132 -0.914867212635718 0.0512511518623363 0 0 0 0 0 0
2.55658448320376 9.62191852906377 0.0446015985067656 -0.314755492342982 0.143416425468354 -0.938275390781303 -0.62027118639018 -0.779326912586497 0.0889562738232541 0 0 0 0 0 0
10.1475712594519 1.1145617625998 9.09531509571655 -0.0710063744092443 -0.328487179854606 0.941835584093329 -0.527502998658812 0.813746389327047 0.244043849058231 0 0 0 0 0 0
0.83114682916274 3.94425436411662 8.42092178218049 0.987946251052844 -0.100672829726552 -0.117589057252279 0.124897762255435 0.0696494479893852 0.98972193235189 0 0 0 0 0 0
3.40645176220923 4.73207824707597 1.70916065544449 0.0664449562855287 -0.82460107368026 0.561799018394992 -0.657444966914479 -0.459719361616611 -0.597012750310775 0 0 0 0 0 0
2.72448712291644 5.68766691000424 1.12184927849276 0.838994773288201 -0.265455574786155 0.474995903361315 -0.538818185651022 -0.527078679918434 0.657162862604987 0 0 0 0 0 0
0.388525059145902 2.46141276364255 5.01461155153144 -0.824178676659216 -0.537660826643128 -0.177905436773845 0.450889684413803 -0.813041291436731 0.368323703972625 0 0 0 0 0 0
9.38193027377812 0.290074787755027 5.66797049026412 -0.875442405616542 -0.0698513525048569 0.478248244117598 0.147098153710433 0.904053756806459 0.401309030522751 0 0 0 0 0 0
10.2143049014821 3.62322372024923 9.52490838284349 -0.163391785593389 0.913323677554691 -0.373018745398377 0.969558153987321 0.0787606748635446 -0.231848532735785 0 0 0 0 0 0
3.93609687860171 10.9917808931986 9.80450567666985 0.771750254079385 -0.571672161928084 -0.27855427586895 0.491053173591073 0.25739978117886 0.832233220530886 0 0 0 0 0 0
0.0273613816053822 8.99343837041194 4.67056153482126 0.190471011551771 -0.598573493531829 -0.778094188771222 -0.269426348657525 -0.794043341179482 0.54488954383214 0 0 0 0 0 0
3.08540649464645 0.372487498465939 5.36964576879042 0.658538676309787 -0.702938314099043 -0.268709021760992 -0.554630780369959 -0.212015308257848 -0.804632963860256 0 0 0 0 0 0
7.86573639254334 7.96675310746493 11.2790434977826 0.532774386292272 0.268188162474042 -0.802637254816701 0.675830264183299 0.435986660933803 0.594280308862515 0 0 0 0 0 0
9.29294411468777 8.13592505072639 1.8691121094715 -0.692766714362736 0.295652523192316 0.65777189435326 -0.529690558614885 -0.827568348921479 -0.18589927374153 0 0 0 0 0 0
1.93236662425273 7.18431820000799 10.7933376133147 0.860605850094875 0.0619028781934814 0.505495404977969 -0.390324900795648 -0.557380410340588 0.732784791045383 0 0 0 0 0 0
4.89106423174086 4.0187876091297 6.89185360299404 0.287803271118958 0.686726988486637 0.66751428480393 0.65394484358564 -0.650131689653024 0.38689136415363 0 0 0 0 0 0
8.16079925639211 10.7449213425113 4.32896979919534 0.292688169761325 -0.110360374126906 0.949817994725482 0.187199843395424 -0.967482614364422 -0.170098822851048 0 0 0 0 0 0
7.60545013062068 10.8158446860105 10.7459914245693 0.982653163745619 -0.125772007105623 0.13628705738018 -0.142984740817776 -0.0458155594319909 0.9886638955718 0 0 0 0 0 0
4.15731903610925 8.99619955760327 9.72069235758657 0.938030349451747 -0.00691398793126843 0.346484141452852 0.315215313254962 -0.398439649642531 -0.861327552027864 0 0 0 0 0 0
11.0180366203085 9.29405749837989 9.33166121709996 -0.0655978923313567 -0.917643098870659 0.391954154993589 -0.913068890380896 -0.103241195297979 -0.394520540671894 0 0 0 0 0 0
11.1056800219021 4.40515565317821 3.60560266816861 0.893956543963855 -0.379690973241507 0.238068188431631 -0.162244137772233 0.220989456192938 0.961686279412415 0 0 0 0 0 0
5.26602625846431 2.94421664791842 6.32548802186185 0.0744814275865412 0.823082952858534 0.563015958617824 0.878605361441344 -0.321221501045094 0.353368598085432 0 0 0 0 0 0
