t = 0
b = 18.1712059283214 18.1712059283214 18.1712059283214
E = 0 0 0 
2.51473515547969 3.03147472339183 15.2952522044002 -0.533015248361146 -0.844626479917018 -0.0500085436449931 -0.400051551957345 0.199496595516108 0.894516553314695 0 0 0 0 0 0
7.34128687590696 10.4472000605434 16.6414046836472 0.729536169286209 0.467373794537232 -0.499338276004426 -0.669559710682917 0.636984139073264 -0.382022251183491 0 0 0 0 0 0
4.53314312302309 9.93994114971785 17.3733327591573 0.924144931306867 -0.314726874025484 0.216571329372043 -0.194856995475422 0.0993003364788466 0.975792085687048 0 0 0 0 0 0
4.90589988225374 1.58148960217593 2.74029566683114 -0.751072988398565 -0.648770242918679 0.122419516423189 0.49573160029884 -0.431705876659666 0.75357827498055 0 0 0 0 0 0
6.60926456565853 10.1135572453934 2.00546459152479 0.00304164445216315 -0.987070569497665 -0.160257415524469 -0.942415208831933 -0.0564250544558047 0.329651008480064 0 0 0 0 0 0
16.8801131850332 1.60452291723901 8.38989967454344 -0.709473985090168 -0.538378148808601 -0.454747878901815 -0.257711018052266 -0.402382224935495 0.878449529700156 0 0 0 0 0 0
9.27443577154973 8.56989343833814 12.791927577407 0.59065450018996 -0.614738007599633 -0.52270875582659 0.430433814704656 -0.307892882283182 0.848486124929661 0 0 0 0 0 0
3.59212043398292 5.4026077803 10.2093841557054 0.99829029376094 -0.0562437136626419 0.0159101871808652 -0.035822076849925 -0.37362127680159 0.926889378691604 0 0 0 0 0 0
13.3298717278867 6.59101309361165 16.8568460618441 0.706677317075639 0.10664713625225 0.699452327081676 -0.443201478028452 0.837317698434101 0.320111733247027 0 0 0 0 0 0
12.3754932277168 17.298854445936 4.51294728025102 -0.451401631634503 -0.854848855269547 0.255871064409507 -0.039854190941593 0.305776203724481 0.951268919233797 0 0 0 0 0 0
7.62906205642041 16.5534638370754 0.440742267861467 0.917767722181293 -0.13653278772214 -0.372909112249865 0.330231851332852 -0.259166735086487 0.907623009729198 0 0 0 0 0 0
16.7380810256951 14.9396593959985 6.48919219056139 -0.672545966805144 -0.0829123743334194 -0.735396125035024 0.733959781524904 0.0525490130454628 -0.677157027824317 0 0 0 0 0 0
0.909109506236336 6.06901564379942 11.4069145007602 0.457944663366257 -0.617255685819444 -0.63975159524454 0.868786201426721 0.158227595080272 0.46922762532234 0 0 0 0 0 0
2.83003038942368 12.5905844635641 8.85953498747655 0.686452351283719 0.228818183210301 -0.690235762945814 0.457879592336546 0.601389064608595 0.654734657621633 0 0 0 0 0 0
9.576108723687 2.24788023586513 15.7947200073565 -0.164793349678306 -0.723747483993516 -0.670099045899082 0.97720628105016 -0.211987891819763 -0.0113586089785885 0 0 0 0 0 0
6.15566029221531 8.70369785462515 0.54345686013688 0.532007155424634 -0.468424547726419 -0.705369994870982 -0.715932190510946 -0.693647832582632 -0.0793333658911318 0 0 0 0 0 0
0.377183918526582 10.8619573448843 10.9294188915149 0.805037053878096 0.51165955642783 -0.300199667220589 -0.397407194261792 0.840862371841614 0.36744794674874 0 0 0 0 0 0
6.3211011908643 14.7387074720866 6.0772541473902 0.582512189476841 0.759381292749494 -0.289861348463373 -0.408357388092127 0.581749724918386 0.703428390916914 0 0 0 0 0 0
7.03888241151942 0.316660430949044 7.64336613044602 0.0787757684356231 -0.505159477487856 -0.859423225548143 0.65317225946553 -0.625118770001636 0.427308463356784 0 0 0 0 0 0
