t = 0
b = 36.8403149864039 36.8403149864039 36.8403149864039
E = 0 0 0 
15.2939005436211 24.2579911872903 35.2403338762831 0.498424691754504 0.529584071212092 -0.686377110754615 0.866891121809388 -0.312240345703256 0.388594582364671 0 0 0 0 0 0
32.0093109005233 5.72594267532027 23.8474805481186 0.997282546776397 0.0353955748688946 -0.0646117262954946 0.057232561393166 0.180010403137386 0.981998313989741 0 0 0 0 0 0
31.2013181964437 7.18115962244164 32.1578736466283 0.498166763403991 0.684615421229352 -0.532101119012682 -0.854805720337769 0.284869979670324 -0.43376984122972 0 0 0 0 0 0
2.83405858744459 26.3007666959784 14.5770824933823 -0.0228539133934963 0.781560055098419 0.62341124381676 -0.91573531598685 -0.266565748206937 0.300618583819 0 0 0 0 0 0
31.7904204274722 34.5390241194986 16.0765491115682 0.144650244839856 -0.740733588085443 0.656041201564227 -0.980463008662936 -0.0179806129320561 0.195880030126122 0 0 0 0 0 0
2.15019690498598 2.65021186022127 2.01668990273796 -0.1517089901205 0.250218418585211 0.956229640472065 -0.031005979115819 0.965746589446799 -0.257627937597898 0 0 0 0 0 0
14.9817030116266 29.7565449073871 5.84268276864563 0.998939632310897 0.0454822995990406 0.00713942727071251 -0.0459897233335865 0.978604494072038 0.20054473199192 0 0 0 0 0 0
36.7971672994032 30.0908590505002 9.94734175872798 -0.130780009792119 0.636021399320672 0.760508624964207 0.317018051520046 -0.69999402814673 0.639928054994738 0 0 0 0 0 0
9.10036350205632 36.5294883186781 25.5505677054512 -0.319952337441708 -0.320993363666514 0.891399889077649 -0.578628418317794 0.811209599653903 0.0844283065352049 0 0 0 0 0 0
5.94255707864688 6.46157547461531 18.0774855507633 0.291652825462532 -0.0519465231503283 -0.955112657298768 -0.269288062581921 0.953677940963609 -0.134098188915015 0 0 0 0 0 0
33.870563458967 33.8561383538552 26.5188358545866 -0.909291874634696 -0.416028863829637 -0.0104053440088082 -0.275466975957787 0.58295526537179 0.764382825377427 0 0 0 0 0 0
